datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2025-09-14 22:00:00,blended,AE operation,AE operation (blended),875.433,26,blended,0.875433,0.12456699999999998,875.433,124.56699999999998,0.0,,1.4688694948931724,1,51.8,45.347429399999996,6.452570599999999,,
2025-09-14 22:30:00,blended,AE operation,AE operation (blended),875.433,22,blended,0.875433,0.12456699999999998,875.433,124.56699999999998,0.0,,1.4328276967501121,1,51.8,45.347429399999996,6.452570599999999,,
2025-09-14 23:00:00,blended,AE operation,AE operation (blended),894.481,14,blended,0.894481,0.10551900000000003,894.481,105.51900000000003,0.0,,1.3459583981893213,1,51.8,46.3341158,5.465884200000001,,
2025-09-14 23:30:00,blended,AE operation,AE operation (blended),894.481,13,blended,0.894481,0.10551900000000003,894.481,105.51900000000003,0.0,,1.2966068084944458,1,51.8,46.3341158,5.465884200000001,,
2025-09-15 00:00:00,blended,AE operation,AE operation (blended),914.764,11,blended,0.914764,0.08523599999999998,914.764,85.23599999999998,0.0,,1.2521813073204988,1,51.8,47.3847752,4.415224799999999,,
2025-09-15 00:30:00,blended,AE operation,AE operation (blended),914.764,10,blended,0.914764,0.08523599999999998,914.764,85.23599999999998,0.0,,1.2450020766421215,1,51.8,47.3847752,4.415224799999999,,
2025-09-15 01:00:00,blended,AE operation,AE operation (blended),924.334,9,blended,0.924334,0.07566600000000001,924.334,75.66600000000001,0.0,,1.2307427859292421,1,51.8,47.8805012,3.9194988000000004,,
2025-09-15 01:30:00,blended,AE operation,AE operation (blended),924.334,15,blended,0.924334,0.07566600000000001,924.334,75.66600000000001,0.0,,1.2695928952501865,1,51.8,47.8805012,3.9194988000000004,,
2025-09-15 02:00:00,blended,AE operation,AE operation (blended),926.832,13,blended,0.926832,0.07316800000000001,926.832,73.168,0.0,,1.2550763154244513,1,51.8,48.009897599999995,3.7901024000000003,,
2025-09-15 02:30:00,blended,AE operation,AE operation (blended),926.832,15,blended,0.926832,0.07316800000000001,926.832,73.168,0.0,,1.2639495168520576,1,51.8,48.009897599999995,3.7901024000000003,,
2025-09-15 03:00:00,blended,AE operation,AE operation (blended),930.434,16,blended,0.930434,0.06956600000000002,930.434,69.56600000000002,0.0,,1.2658992798655824,1,51.8,48.196481199999994,3.6035188000000007,,
2025-09-15 03:30:00,blended,AE operation,AE operation (blended),930.434,21,blended,0.930434,0.06956600000000002,930.434,69.56600000000002,0.0,,1.299701140903261,1,51.8,48.196481199999994,3.6035188000000007,,
2025-09-15 04:00:00,blended,AE operation,AE operation (blended),935.213,27,blended,0.935213,0.06478700000000004,935.213,64.78700000000003,0.0,,1.322361871874965,1,51.8,48.444033399999995,3.3559666000000017,,
2025-09-15 04:30:00,blended,AE operation,AE operation (blended),935.213,22,blended,0.935213,0.06478700000000004,935.213,64.78700000000003,0.0,,1.2978929250836555,1,51.8,48.444033399999995,3.3559666000000017,,
2025-09-15 05:00:00,blended,AE operation,AE operation (blended),936.19,27,blended,0.9361900000000001,0.06380999999999992,936.19,63.809999999999924,0.0,,1.3372390098407423,1,51.8,48.494642,3.3053579999999956,,
2025-09-15 05:30:00,blended,AE operation,AE operation (blended),936.19,27,blended,0.9361900000000001,0.06380999999999992,936.19,63.809999999999924,0.0,,1.330490267567357,1,51.8,48.494642,3.3053579999999956,,
2025-09-15 06:00:00,blended,AE operation,AE operation (blended),936.574,27,blended,0.9365739999999999,0.0634260000000001,936.574,63.426000000000094,0.0,,1.342443418775314,1,51.8,48.514533199999995,3.2854668000000045,,
2025-09-15 06:30:00,blended,AE operation,AE operation (blended),936.574,47,blended,0.9365739999999999,0.0634260000000001,936.574,63.426000000000094,0.0,,1.4614441472088167,1,51.8,48.514533199999995,3.2854668000000045,,
2025-09-15 07:00:00,blended,AE operation,AE operation (blended),946.092,44,blended,0.9460919999999999,0.05390800000000007,946.092,53.908000000000065,0.0,,1.4098115277809524,1,51.8,49.00756559999999,2.7924344000000034,,
2025-09-15 07:30:00,blended,AE operation,AE operation (blended),946.092,46,blended,0.9460919999999999,0.05390800000000007,946.092,53.908000000000065,0.0,,1.4199841264874444,1,51.8,49.00756559999999,2.7924344000000034,,
2025-09-15 08:00:00,blended,AE operation,AE operation (blended),966.711,41,blended,0.966711,0.03328900000000001,966.711,33.289000000000016,0.0,,1.320559192369811,1,51.8,50.075629799999994,1.7243702000000005,,
2025-09-15 08:30:00,blended,AE operation,AE operation (blended),966.711,40,blended,0.966711,0.03328900000000001,966.711,33.289000000000016,0.0,,1.320971474038448,1,51.8,50.075629799999994,1.7243702000000005,,
2025-09-15 09:00:00,blended,AE operation,AE operation (blended),973.369,41,blended,0.973369,0.02663099999999996,973.369,26.63099999999996,0.0,,1.2970707627514777,1,51.8,50.4205142,1.3794857999999979,,
2025-09-15 09:30:00,blended,AE operation,AE operation (blended),973.369,40,blended,0.973369,0.02663099999999996,973.369,26.63099999999996,0.0,,1.2843421826024435,1,51.8,50.4205142,1.3794857999999979,,
2025-09-15 10:00:00,blended,AE operation,AE operation (blended),976.185,37,blended,0.976185,0.02381500000000003,976.185,23.81500000000003,0.0,,1.2682568212853158,1,51.8,50.566382999999995,1.2336170000000015,,
2025-09-15 10:30:00,blended,AE operation,AE operation (blended),976.185,32,blended,0.976185,0.02381500000000003,976.185,23.81500000000003,0.0,,1.2619803854633547,1,51.8,50.566382999999995,1.2336170000000015,,
2025-09-15 11:00:00,blended,AE operation,AE operation (blended),977.299,24,blended,0.977299,0.02270099999999997,977.299,22.700999999999972,0.0,,1.2474771000073273,1,51.8,50.624088199999996,1.1759117999999984,,
2025-09-15 11:30:00,blended,AE operation,AE operation (blended),977.299,25,blended,0.977299,0.02270099999999997,977.299,22.700999999999972,0.0,,1.2494348763873808,1,51.8,50.624088199999996,1.1759117999999984,,
2025-09-15 12:00:00,blended,AE operation,AE operation (blended),976.187,26,blended,0.976187,0.023812999999999973,976.187,23.812999999999974,0.0,,1.2535658810472035,1,51.8,50.5664866,1.2335133999999985,,
2025-09-15 12:30:00,blended,AE operation,AE operation (blended),976.187,25,blended,0.976187,0.023812999999999973,976.187,23.812999999999974,0.0,,1.2530906331198834,1,51.8,50.5664866,1.2335133999999985,,
2025-09-15 13:00:00,blended,AE operation,AE operation (blended),973.586,29,blended,0.9735860000000001,0.026413999999999938,973.586,26.413999999999938,0.0,,1.2690690685739974,1,51.8,50.4317548,1.3682451999999967,,
2025-09-15 13:30:00,blended,AE operation,AE operation (blended),973.586,28,blended,0.9735860000000001,0.026413999999999938,973.586,26.413999999999938,0.0,,1.2658704611878269,1,51.8,50.4317548,1.3682451999999967,,
2025-09-15 14:00:00,blended,AE operation,AE operation (blended),970.735,28,blended,0.970735,0.029264999999999985,970.735,29.264999999999986,0.0,,1.273181252450929,1,51.8,50.284073,1.5159269999999991,,
2025-09-15 14:30:00,blended,AE operation,AE operation (blended),970.735,30,blended,0.970735,0.029264999999999985,970.735,29.264999999999986,0.0,,1.283596965158178,1,51.8,50.284073,1.5159269999999991,,
2025-09-15 15:00:00,blended,AE operation,AE operation (blended),966.463,31,blended,0.966463,0.03353700000000004,966.463,33.53700000000004,0.0,,1.2999709401942243,1,51.8,50.062783399999994,1.737216600000002,,
2025-09-15 15:30:00,blended,AE operation,AE operation (blended),966.463,39,blended,0.966463,0.03353700000000004,966.463,33.53700000000004,0.0,,1.3252801234511544,1,51.8,50.062783399999994,1.737216600000002,,
2025-09-15 16:00:00,blended,AE operation,AE operation (blended),955.208,43,blended,0.955208,0.044792000000000054,955.208,44.79200000000005,0.0,,1.3864046980828122,1,51.8,49.4797744,2.3202256000000028,,
2025-09-15 16:30:00,blended,AE operation,AE operation (blended),955.208,47,blended,0.955208,0.044792000000000054,955.208,44.79200000000005,0.0,,1.390371887661829,1,51.8,49.4797744,2.3202256000000028,,
2025-09-15 17:00:00,blended,AE operation,AE operation (blended),935.833,54,blended,0.9358329999999999,0.06416700000000009,935.833,64.16700000000009,0.0,,1.5128088631233527,1,51.8,48.47614939999999,3.323850600000004,,
2025-09-15 17:30:00,blended,AE operation,AE operation (blended),935.833,53,blended,0.9358329999999999,0.06416700000000009,935.833,64.16700000000009,0.0,,1.5054581888090888,1,51.8,48.47614939999999,3.323850600000004,,
2025-09-15 18:00:00,blended,AE operation,AE operation (blended),915.91,58,blended,0.91591,0.08409,915.91,84.09,0.0,,1.6322753896415954,1,51.8,47.444137999999995,4.355861999999999,,
2025-09-15 18:30:00,blended,AE operation,AE operation (blended),915.91,59,blended,0.91591,0.08409,915.91,84.09,0.0,,1.6325753118685395,1,51.8,47.444137999999995,4.355861999999999,,
2025-09-15 19:00:00,blended,AE operation,AE operation (blended),904.736,58,blended,0.904736,0.09526400000000002,904.736,95.26400000000001,0.0,,1.6859671230713695,1,51.8,46.865324799999996,4.934675200000001,,
2025-09-15 19:30:00,blended,AE operation,AE operation (blended),904.736,47,blended,0.904736,0.09526400000000002,904.736,95.26400000000001,0.0,,1.5941838240183652,1,51.8,46.865324799999996,4.934675200000001,,
2025-09-15 20:00:00,blended,AE operation,AE operation (blended),892.526,47,blended,0.8925259999999999,0.10747400000000007,892.526,107.47400000000007,0.0,,1.6426163613970102,1,51.8,46.2328468,5.5671532000000035,,
2025-09-15 20:30:00,blended,AE operation,AE operation (blended),892.526,44,blended,0.8925259999999999,0.10747400000000007,892.526,107.47400000000007,0.0,,1.634493462484291,1,51.8,46.2328468,5.5671532000000035,,
2025-09-15 21:00:00,blended,AE operation,AE operation (blended),887.757,42,blended,0.8877569999999999,0.11224300000000009,887.757,112.2430000000001,0.0,,1.6409897465479837,1,51.8,45.985812599999996,5.814187400000004,,
2025-09-15 21:30:00,blended,AE operation,AE operation (blended),887.757,43,blended,0.8877569999999999,0.11224300000000009,887.757,112.2430000000001,0.0,,1.6299285835508917,1,51.8,45.985812599999996,5.814187400000004,,
2025-09-15 22:00:00,blended,AE operation,AE operation (blended),879.41,45,blended,0.8794099999999999,0.12059000000000009,879.41,120.59000000000009,0.0,,1.6797036522475892,1,51.8,45.55343799999999,6.246562000000004,,
2025-09-15 22:30:00,blended,AE operation,AE operation (blended),879.41,29,blended,0.8794099999999999,0.12059000000000009,879.41,120.59000000000009,0.0,,1.4693304240042109,1,51.8,45.55343799999999,6.246562000000004,,
2025-09-15 23:00:00,blended,AE operation,AE operation (blended),862.932,26,blended,0.862932,0.13706799999999997,862.932,137.06799999999996,0.0,,1.468801569980497,1,51.8,44.6998776,7.100122399999998,,
2025-09-15 23:30:00,blended,AE operation,AE operation (blended),862.932,24,blended,0.862932,0.13706799999999997,862.932,137.06799999999996,0.0,,1.446092221277221,1,51.8,44.6998776,7.100122399999998,,
2025-09-16 00:00:00,blended,AE operation,AE operation (blended),842.645,24,blended,0.842645,0.15735500000000002,842.645,157.35500000000002,0.0,,1.479520199598313,1,51.8,43.649010999999994,8.150989000000001,,
2025-09-16 00:30:00,blended,AE operation,AE operation (blended),842.645,30,blended,0.842645,0.15735500000000002,842.645,157.35500000000002,0.0,,1.5239174514158595,1,51.8,43.649010999999994,8.150989000000001,,
2025-09-16 01:00:00,blended,AE operation,AE operation (blended),821.211,31,blended,0.821211,0.17878899999999998,821.211,178.789,0.0,,1.5915180246108773,1,51.8,42.5387298,9.261270199999998,,
2025-09-16 01:30:00,blended,AE operation,AE operation (blended),821.211,33,blended,0.821211,0.17878899999999998,821.211,178.789,0.0,,1.6165727825986649,1,51.8,42.5387298,9.261270199999998,,
2025-09-16 02:00:00,blended,AE operation,AE operation (blended),798.188,34,blended,0.798188,0.201812,798.188,201.81199999999998,0.0,,1.689896885749598,1,51.8,41.3461384,10.4538616,,
2025-09-16 02:30:00,blended,AE operation,AE operation (blended),798.188,31,blended,0.798188,0.201812,798.188,201.81199999999998,0.0,,1.6383079059020564,1,51.8,41.3461384,10.4538616,,
2025-09-16 03:00:00,blended,AE operation,AE operation (blended),777.152,32,blended,0.7771520000000001,0.22284799999999994,777.152,222.84799999999993,0.0,,1.7050170323535354,1,51.8,40.2564736,11.543526399999996,,
2025-09-16 03:30:00,blended,AE operation,AE operation (blended),777.152,28,blended,0.7771520000000001,0.22284799999999994,777.152,222.84799999999993,0.0,,1.6403414749273852,1,51.8,40.2564736,11.543526399999996,,
2025-09-16 04:00:00,blended,AE operation,AE operation (blended),776.221,25,blended,0.776221,0.22377899999999995,776.221,223.77899999999994,0.0,,1.5963410824568416,1,51.8,40.2082478,11.591752199999997,,
2025-09-16 04:30:00,blended,AE operation,AE operation (blended),776.221,25,blended,0.776221,0.22377899999999995,776.221,223.77899999999994,0.0,,1.5901992873544848,1,51.8,40.2082478,11.591752199999997,,
2025-09-16 05:00:00,blended,AE operation,AE operation (blended),773.256,24,blended,0.7732559999999999,0.22674400000000006,773.256,226.74400000000006,0.0,,1.5795121171514874,1,51.8,40.05466079999999,11.745339200000002,,
2025-09-16 05:30:00,blended,AE operation,AE operation (blended),773.256,30,blended,0.7732559999999999,0.22674400000000006,773.256,226.74400000000006,0.0,,1.757556307209364,1,51.8,40.05466079999999,11.745339200000002,,
2025-09-16 06:00:00,blended,AE operation,AE operation (blended),749.842,36,blended,0.749842,0.250158,749.842,250.158,0.0,,1.9299517183308612,1,51.8,38.8418156,12.958184399999999,,
2025-09-16 06:30:00,blended,AE operation,AE operation (blended),749.842,43,blended,0.749842,0.250158,749.842,250.158,0.0,,2.260439402879259,1,51.8,38.8418156,12.958184399999999,,
2025-09-16 07:00:00,blended,AE operation,AE operation (blended),756.171,50,blended,0.756171,0.24382899999999996,756.171,243.82899999999995,0.0,,2.3614382836997723,1,51.8,39.1696578,12.630342199999998,,
2025-09-16 07:30:00,blended,AE operation,AE operation (blended),756.171,49,blended,0.756171,0.24382899999999996,756.171,243.82899999999995,0.0,,2.33819552597374,1,51.8,39.1696578,12.630342199999998,,
2025-09-16 08:00:00,blended,AE operation,AE operation (blended),763.433,43,blended,0.763433,0.23656699999999997,763.433,236.56699999999998,0.0,,2.2068350307108093,1,51.8,39.5458294,12.254170599999998,,
2025-09-16 08:30:00,blended,AE operation,AE operation (blended),763.433,38,blended,0.763433,0.23656699999999997,763.433,236.56699999999998,0.0,,2.2032090689767836,1,51.8,39.5458294,12.254170599999998,,
2025-09-16 09:00:00,blended,AE operation,AE operation (blended),725.557,41,blended,0.725557,0.274443,725.557,274.443,0.0,,2.4672438620419723,1,51.8,37.5838526,14.216147399999999,,
2025-09-16 09:30:00,blended,AE operation,AE operation (blended),725.557,48,blended,0.725557,0.274443,725.557,274.443,0.0,,2.634919011974182,1,51.8,37.5838526,14.216147399999999,,
2025-09-16 10:00:00,blended,AE operation,AE operation (blended),712.106,50,blended,0.712106,0.287894,712.106,287.894,0.0,,2.7543469995723306,1,51.8,36.887090799999996,14.912909199999998,,
2025-09-16 10:30:00,blended,AE operation,AE operation (blended),712.106,46,blended,0.712106,0.287894,712.106,287.894,0.0,,2.694120082279504,1,51.8,36.887090799999996,14.912909199999998,,
2025-09-16 11:00:00,blended,AE operation,AE operation (blended),685.88,39,blended,0.68588,0.31411999999999995,685.88,314.11999999999995,0.0,,2.6699155972470408,1,51.8,35.528584,16.271415999999995,,
2025-09-16 11:30:00,blended,AE operation,AE operation (blended),685.88,39,blended,0.68588,0.31411999999999995,685.88,314.11999999999995,0.0,,2.643328744492798,1,51.8,35.528584,16.271415999999995,,
2025-09-16 12:00:00,blended,AE operation,AE operation (blended),677.395,44,blended,0.677395,0.32260500000000003,677.395,322.605,0.0,,2.7833586324063995,1,51.8,35.089060999999994,16.710939,,
2025-09-16 12:30:00,blended,AE operation,AE operation (blended),677.395,49,blended,0.677395,0.32260500000000003,677.395,322.605,0.0,,2.9276549350040986,1,51.8,35.089060999999994,16.710939,,
2025-09-16 13:00:00,blended,AE operation,AE operation (blended),661.046,50,blended,0.661046,0.338954,661.046,338.95399999999995,0.0,,3.0710801215501693,1,51.8,34.2421828,17.5578172,,
2025-09-16 13:30:00,blended,AE operation,AE operation (blended),661.046,55,blended,0.661046,0.338954,661.046,338.95399999999995,0.0,,3.1940402297103585,1,51.8,34.2421828,17.5578172,,
2025-09-16 14:00:00,blended,AE operation,AE operation (blended),649.594,52,blended,0.649594,0.350406,649.594,350.406,0.0,,3.1813984076040374,1,51.8,33.648969199999996,18.151030799999997,,
2025-09-16 14:30:00,blended,AE operation,AE operation (blended),649.594,46,blended,0.649594,0.350406,649.594,350.406,0.0,,3.0124256465928663,1,51.8,33.648969199999996,18.151030799999997,,
2025-09-16 15:00:00,blended,AE operation,AE operation (blended),644.058,47,blended,0.644058,0.355942,644.058,355.942,0.0,,3.043596322432671,1,51.8,33.362204399999996,18.437795599999998,,
2025-09-16 15:30:00,blended,AE operation,AE operation (blended),644.058,54,blended,0.644058,0.355942,644.058,355.942,0.0,,3.2236896420691656,1,51.8,33.362204399999996,18.437795599999998,,
2025-09-16 16:00:00,blended,AE operation,AE operation (blended),592.385,65,blended,0.5923849999999999,0.40761500000000006,592.385,407.61500000000007,0.0,,3.775867573946789,1,51.8,30.685542999999996,21.114457,,
2025-09-16 16:30:00,blended,AE operation,AE operation (blended),592.385,74,blended,0.5923849999999999,0.40761500000000006,592.385,407.61500000000007,0.0,,4.025155464123833,1,51.8,30.685542999999996,21.114457,,
2025-09-16 17:00:00,blended,AE operation,AE operation (blended),475.949,96,blended,0.475949,0.524051,475.949,524.051,0.0,,5.6201971682873335,1,51.8,24.654158199999998,27.1458418,,
2025-09-16 17:30:00,blended,AE operation,AE operation (blended),475.949,115,blended,0.475949,0.524051,475.949,524.051,0.0,,6.248942383117368,1,51.8,24.654158199999998,27.1458418,,
